Datetime,Actual,Predicted
2024-08-01 18:30:00+00:00,188.6199951171875,188.7600868750065
2024-08-01 19:30:00+00:00,189.1300048828125,188.6127497754886
2024-08-02 13:30:00+00:00,182.75,189.09489345192085
2024-08-02 14:30:00+00:00,182.82000732421875,182.7519514042354
2024-08-02 15:30:00+00:00,184.5249938964844,182.79556796686754
2024-08-02 16:30:00+00:00,184.44000244140625,184.41831035628834
2024-08-02 17:30:00+00:00,184.25999450683597,184.15595286430693
2024-08-02 18:30:00+00:00,185.3999938964844,184.30157070003187
2024-08-02 19:30:00+00:00,185.13499450683597,185.4799333145743
2024-08-05 13:30:00+00:00,180.8999938964844,185.1309515121869
2024-08-05 14:30:00+00:00,184.4250030517578,180.91105293895276
2024-08-05 15:30:00+00:00,186.68499755859372,184.4618685709749
2024-08-05 16:30:00+00:00,185.72999572753903,186.58185435740495
2024-08-05 17:30:00+00:00,185.55999755859372,185.61833841367078
2024-08-05 18:30:00+00:00,185.68499755859372,185.78792774756957
2024-08-05 19:30:00+00:00,185.47000122070312,185.76162640265193
2024-08-06 13:30:00+00:00,187.8600006103516,185.4189206402871
2024-08-06 14:30:00+00:00,187.63499450683597,187.86004212123035
2024-08-06 15:30:00+00:00,186.85499572753903,187.6398294004543
2024-08-06 16:30:00+00:00,187.47999572753903,186.90261061622735
2024-08-06 17:30:00+00:00,188.57000732421875,187.58773202106812
2024-08-06 18:30:00+00:00,187.9850006103516,188.541094968561
2024-08-06 19:30:00+00:00,185.5399932861328,187.9671409463522
2024-08-07 13:30:00+00:00,187.88999938964844,185.59849564539996
2024-08-07 14:30:00+00:00,187.4550018310547,187.92998485528062
2024-08-07 15:30:00+00:00,187.50999450683597,187.37065662717282
2024-08-07 16:30:00+00:00,184.8699951171875,187.45555127345307
2024-08-07 17:30:00+00:00,183.50999450683597,184.98232129056686
2024-08-07 18:30:00+00:00,183.19900512695312,183.49246288170804
2024-08-07 19:30:00+00:00,182.25999450683597,183.1465467650885
2024-08-08 13:30:00+00:00,185.10499572753903,182.10747690818667
2024-08-08 14:30:00+00:00,184.75999450683597,185.04014937109406
2024-08-08 15:30:00+00:00,184.32000732421875,184.72832144616274
2024-08-08 16:30:00+00:00,184.8800048828125,184.34302601483964
2024-08-08 17:30:00+00:00,185.4600067138672,185.00566233141154
2024-08-08 18:30:00+00:00,185.50999450683597,185.4327981555051
2024-08-08 19:30:00+00:00,185.3300018310547,185.50495698664648
2024-08-09 13:30:00+00:00,187.27999877929688,185.37195238960442
2024-08-09 14:30:00+00:00,187.53500366210935,187.3085699790075
2024-08-09 15:30:00+00:00,186.6499938964844,187.5343091599026
2024-08-09 16:30:00+00:00,187.2899932861328,186.68910888979207
2024-08-09 17:30:00+00:00,187.13999938964844,187.3893656512994
2024-08-09 18:30:00+00:00,186.69000244140625,187.1320303909637
2024-08-09 19:30:00+00:00,186.72000122070312,186.66724242803693
2024-08-12 13:30:00+00:00,185.2550048828125,186.75089629968426
2024-08-12 14:30:00+00:00,184.88999938964844,185.24143378086308
2024-08-12 15:30:00+00:00,185.63999938964844,184.87450626337255
2024-08-12 16:30:00+00:00,185.5679931640625,185.6110536351143
2024-08-12 17:30:00+00:00,185.5249938964844,185.49466433194186
2024-08-12 18:30:00+00:00,185.5200042724609,185.53012270085168
2024-08-12 19:30:00+00:00,185.32000732421875,185.55597214140576
2024-08-13 13:30:00+00:00,187.88999938964844,185.317698464353
2024-08-13 14:30:00+00:00,189.38999938964844,187.88868434303933
2024-08-13 15:30:00+00:00,190.2400054931641,189.3855644178614
2024-08-13 16:30:00+00:00,190.08999633789065,190.29203394978344
2024-08-13 17:30:00+00:00,190.69000244140625,190.2450987091616
2024-08-13 18:30:00+00:00,191.21499633789065,190.7797485480992
2024-08-13 19:30:00+00:00,190.30999755859372,191.2533172532139
2024-08-14 13:30:00+00:00,190.6000061035156,190.32009967657126
2024-08-14 14:30:00+00:00,190.0399932861328,190.64464878143053
2024-08-14 15:30:00+00:00,188.7050018310547,190.04706606769355
2024-08-14 16:30:00+00:00,188.7400054931641,188.67442515793346
2024-08-14 17:30:00+00:00,188.26499938964844,188.74627089409506
2024-08-14 18:30:00+00:00,187.94500732421875,188.21218279554182
2024-08-14 19:30:00+00:00,188.19000244140625,187.88945124249585
2024-08-15 13:30:00+00:00,192.03500366210935,188.1858846164696
2024-08-15 14:30:00+00:00,192.4900054931641,192.00991829647828
2024-08-15 15:30:00+00:00,192.35499572753903,192.48356114574958
2024-08-15 16:30:00+00:00,192.3999938964844,192.4587471014174
2024-08-15 17:30:00+00:00,191.5399932861328,192.59015256473575
2024-08-15 18:30:00+00:00,191.94000244140625,191.55418837327466
2024-08-15 19:30:00+00:00,192.8800048828125,191.93980433526013
2024-08-16 13:30:00+00:00,191.5200042724609,192.86757286763836
2024-08-16 14:30:00+00:00,191.82000732421875,191.4941128096803
2024-08-16 15:30:00+00:00,192.3657989501953,191.8670873171689
2024-08-16 16:30:00+00:00,192.52999877929688,192.3806392622201
2024-08-16 17:30:00+00:00,192.5619964599609,192.478456546412
2024-08-16 18:30:00+00:00,192.5500030517578,192.59505104471492
2024-08-16 19:30:00+00:00,192.58999633789065,192.58271195839922
2024-08-19 13:30:00+00:00,193.31500244140625,192.6021745102757
2024-08-19 14:30:00+00:00,193.7400054931641,193.3209741460336
2024-08-19 15:30:00+00:00,193.3300018310547,193.74477641061569
2024-08-19 16:30:00+00:00,193.30999755859372,193.35312677382507
2024-08-19 17:30:00+00:00,193.5200042724609,193.35795970838626
2024-08-19 18:30:00+00:00,193.25,193.5338352291446
2024-08-19 19:30:00+00:00,194.1499938964844,193.23537590685686
2024-08-20 13:30:00+00:00,193.3699951171875,194.16023705940103
2024-08-20 14:30:00+00:00,193.97999572753903,193.37760440010837
2024-08-20 15:30:00+00:00,193.7949981689453,193.99422086302795
2024-08-20 16:30:00+00:00,193.30999755859372,193.82276298601448
2024-08-20 17:30:00+00:00,193.83999633789065,193.29321797039668
2024-08-20 18:30:00+00:00,193.2899932861328,193.86988852960368
2024-08-20 19:30:00+00:00,193.5399932861328,193.2745953368421
2024-08-21 13:30:00+00:00,198.0,193.53647611552262
2024-08-21 14:30:00+00:00,198.50999450683597,198.01650490476737
2024-08-21 15:30:00+00:00,198.67999267578125,198.49090815657587
2024-08-21 16:30:00+00:00,200.13499450683597,198.80204865367216
2024-08-21 17:30:00+00:00,200.9900054931641,200.3524210146636
2024-08-21 18:30:00+00:00,200.50999450683597,201.0160196927553
2024-08-21 19:30:00+00:00,201.25,200.55821106682694
2024-08-22 13:30:00+00:00,200.35499572753903,201.34429025915003
2024-08-22 14:30:00+00:00,199.47000122070312,200.3851896433803
2024-08-22 15:30:00+00:00,199.41000366210935,199.47293905326876
2024-08-22 16:30:00+00:00,198.6699981689453,199.4303338677804
2024-08-22 17:30:00+00:00,198.56500244140625,198.61379170687545
2024-08-22 18:30:00+00:00,197.7400054931641,198.53374967116685
2024-08-22 19:30:00+00:00,197.05999755859372,197.72742377010178
2024-08-23 13:30:00+00:00,197.83999633789065,197.0315537891572
2024-08-23 14:30:00+00:00,200.22000122070312,197.82401170947486
2024-08-23 15:30:00+00:00,199.0500030517578,200.17470731123254
2024-08-23 16:30:00+00:00,199.3999938964844,199.04366949129394
2024-08-23 17:30:00+00:00,199.4600067138672,199.50310407130496
2024-08-23 18:30:00+00:00,200.47000122070312,199.54228544380504
2024-08-23 19:30:00+00:00,199.13999938964844,200.42844895590457
2024-08-26 13:30:00+00:00,199.92999267578125,199.1660703110909
2024-08-26 14:30:00+00:00,199.4499969482422,199.96480178624753
2024-08-26 15:30:00+00:00,199.6150054931641,199.4698063164467
2024-08-26 16:30:00+00:00,199.7899932861328,199.5787660854463
2024-08-26 17:30:00+00:00,199.6100006103516,199.82461947604537
2024-08-26 18:30:00+00:00,199.53500366210935,199.5972439127688
2024-08-26 19:30:00+00:00,198.8300018310547,199.5552739078287
2024-08-27 13:30:00+00:00,199.47000122070312,198.840353838782
2024-08-27 14:30:00+00:00,198.92999267578125,199.46719189527653
2024-08-27 15:30:00+00:00,198.8950042724609,198.91661327118396
2024-08-27 16:30:00+00:00,198.41000366210935,198.88624837895722
2024-08-27 17:30:00+00:00,199.4850006103516,198.43477875038906
2024-08-27 18:30:00+00:00,199.2700042724609,199.46490178095613
2024-08-27 19:30:00+00:00,200.25999450683597,199.26434567998103
2024-08-28 13:30:00+00:00,199.82000732421875,200.27059913357317
2024-08-28 14:30:00+00:00,198.92999267578125,199.8716915720748
2024-08-28 15:30:00+00:00,198.3800048828125,198.94877894564436
2024-08-28 16:30:00+00:00,199.5800018310547,198.42274695498168
2024-08-28 17:30:00+00:00,199.07000732421875,199.54302491384877
2024-08-28 18:30:00+00:00,200.25999450683597,199.02390549643718
2024-08-28 19:30:00+00:00,199.63999938964844,200.27278847662902
2024-08-29 13:30:00+00:00,217.1300048828125,199.69083087969457
2024-08-29 14:30:00+00:00,215.3249969482422,217.08926850675465
2024-08-29 15:30:00+00:00,216.8999938964844,215.44712361392843
2024-08-29 16:30:00+00:00,217.7100067138672,217.22908845688872
2024-08-29 17:30:00+00:00,217.4900054931641,218.54920982948875
2024-08-29 18:30:00+00:00,217.7949981689453,217.3822133701562
2024-08-29 19:30:00+00:00,217.0200042724609,217.9020782138197
2024-08-30 13:30:00+00:00,219.1649932861328,217.06795941797176
2024-08-30 14:30:00+00:00,215.7949981689453,219.15040579559147
2024-08-30 15:30:00+00:00,216.2100067138672,215.850419460813
2024-08-30 16:30:00+00:00,216.25,216.2068808788132
2024-08-30 17:30:00+00:00,216.50999450683597,216.28986725150847
2024-08-30 18:30:00+00:00,218.0,216.366221841318
2024-08-30 19:30:00+00:00,216.47000122070312,218.0293119142904
2024-09-03 13:30:00+00:00,217.4499969482422,216.51484837629152
2024-09-03 14:30:00+00:00,218.65499877929688,217.48795288005996
2024-09-03 15:30:00+00:00,217.72999572753903,218.69527560062585
2024-09-03 16:30:00+00:00,218.72000122070312,217.71103885766632
2024-09-03 17:30:00+00:00,217.4250030517578,218.79166828366198
2024-09-03 18:30:00+00:00,216.22000122070312,217.48984725335353
2024-09-03 19:30:00+00:00,215.6499938964844,216.21571029940208
2024-09-04 13:30:00+00:00,217.2899932861328,215.67488132196985
2024-09-04 14:30:00+00:00,215.8249969482422,217.19433683025335
2024-09-04 15:30:00+00:00,214.8950042724609,215.7982215858953
2024-09-04 16:30:00+00:00,215.1499938964844,214.9211944010591
2024-09-04 17:30:00+00:00,215.80999755859372,215.19458939311608
2024-09-04 18:30:00+00:00,216.6499938964844,215.72551335164914
2024-09-04 19:30:00+00:00,216.75999450683597,216.62407580451367
2024-09-05 13:30:00+00:00,215.05499267578125,216.80526714611995
2024-09-05 14:30:00+00:00,212.72999572753903,215.1340645266679
2024-09-05 15:30:00+00:00,213.5200042724609,212.79229263600033
2024-09-05 16:30:00+00:00,214.00999450683597,213.47467191955747
2024-09-05 17:30:00+00:00,214.9550018310547,213.89170275840092
2024-09-05 18:30:00+00:00,214.8699951171875,214.875826662903
2024-09-05 19:30:00+00:00,215.4600067138672,214.93780305308343
2024-09-06 13:30:00+00:00,214.05999755859372,215.50778434204972
2024-09-06 14:30:00+00:00,213.15499877929688,214.12882483045902
2024-09-06 15:30:00+00:00,213.5399932861328,213.17418729603662
2024-09-06 16:30:00+00:00,213.9499969482422,213.53805461709203
2024-09-06 17:30:00+00:00,214.47000122070312,213.87630782243843
2024-09-06 18:30:00+00:00,215.8800048828125,214.44944478202777
2024-09-06 19:30:00+00:00,215.97000122070312,215.90989694017577
2024-09-09 13:30:00+00:00,217.81500244140625,216.0188444951118
2024-09-09 14:30:00+00:00,217.75999450683597,217.86462565878125
2024-09-09 15:30:00+00:00,219.6100006103516,217.8490869795042
2024-09-09 16:30:00+00:00,221.75,219.64789891386127
2024-09-09 17:30:00+00:00,221.2449951171875,221.8393670512831
2024-09-09 18:30:00+00:00,222.3000030517578,221.3150501397183
2024-09-09 19:30:00+00:00,222.4830017089844,222.4331471433544
2024-09-10 13:30:00+00:00,222.85499572753903,222.5854746201943
2024-09-10 14:30:00+00:00,222.3300018310547,222.86675354289602
2024-09-10 15:30:00+00:00,221.91000366210935,222.40381234857378
2024-09-10 16:30:00+00:00,222.9900054931641,221.9397554469524
2024-09-10 17:30:00+00:00,222.47999572753903,222.99592074967325
2024-09-10 18:30:00+00:00,222.0500030517578,222.4728765812212
2024-09-10 19:30:00+00:00,221.8800048828125,222.07094911506965
2024-09-11 13:30:00+00:00,218.6699981689453,221.92976450698094
2024-09-11 14:30:00+00:00,219.4199981689453,218.67779643667805
2024-09-11 15:30:00+00:00,221.58999633789065,219.38036586335943
2024-09-11 16:30:00+00:00,223.55999755859372,221.50674647473613
2024-09-11 17:30:00+00:00,223.6199951171875,223.4461750268982
2024-09-11 18:30:00+00:00,223.00999450683597,223.73054938388168
2024-09-11 19:30:00+00:00,223.72000122070312,223.1681255341249
2024-09-12 13:30:00+00:00,221.2700042724609,223.81195174698024
2024-09-12 14:30:00+00:00,219.3950042724609,221.29654774269372
2024-09-12 15:30:00+00:00,220.88999938964844,219.39740943643008
2024-09-12 16:30:00+00:00,221.0500030517578,220.85727045479638
2024-09-12 17:30:00+00:00,220.75,220.92148483264234
2024-09-12 18:30:00+00:00,219.4199981689453,220.72388816326492
2024-09-12 19:30:00+00:00,219.94000244140625,219.51437322308792
2024-09-13 13:30:00+00:00,218.92999267578125,219.93966990075003
2024-09-13 14:30:00+00:00,218.6100006103516,218.91184536353023
2024-09-13 15:30:00+00:00,217.76499938964844,218.57374456409642
2024-09-13 16:30:00+00:00,217.08999633789065,217.78585135790829
2024-09-13 17:30:00+00:00,217.2100067138672,217.05092111010427
2024-09-13 18:30:00+00:00,217.5500030517578,217.1863271751208
2024-09-13 19:30:00+00:00,217.94000244140625,217.50888145080714
2024-09-16 13:30:00+00:00,215.6750030517578,217.9258646409236
2024-09-16 14:30:00+00:00,216.8999938964844,215.72240929595947
2024-09-16 15:30:00+00:00,216.51499938964844,216.9117878860318
2024-09-16 16:30:00+00:00,217.9499969482422,216.50444902555944
2024-09-16 17:30:00+00:00,216.1150054931641,217.87316393274196
2024-09-16 18:30:00+00:00,217.7700042724609,216.20353298208366
2024-09-16 19:30:00+00:00,217.02999877929688,217.76476112874045
2024-09-17 13:30:00+00:00,215.9900054931641,217.08788268574708
2024-09-17 14:30:00+00:00,215.58999633789065,215.9577964283826
2024-09-17 15:30:00+00:00,215.7124938964844,215.661707483796
2024-09-17 16:30:00+00:00,216.05499267578125,215.6616113089957
2024-09-17 17:30:00+00:00,216.0399932861328,216.01080897851995
2024-09-17 18:30:00+00:00,215.2949981689453,216.04125066618886
2024-09-17 19:30:00+00:00,214.83999633789065,215.32770997272084
2024-09-18 13:30:00+00:00,214.2949981689453,214.86620826179325
2024-09-18 14:30:00+00:00,213.9900054931641,214.2917917457809
2024-09-18 15:30:00+00:00,215.2550048828125,213.95777969909855
2024-09-18 16:30:00+00:00,214.66000366210935,215.22191880478746
2024-09-18 17:30:00+00:00,216.4250030517578,214.65574536338045
2024-09-18 18:30:00+00:00,215.7100067138672,216.42936284111087
2024-09-18 19:30:00+00:00,215.4929962158203,215.78610023299808
2024-09-19 13:30:00+00:00,217.40499877929688,215.51025363504905
2024-09-19 14:30:00+00:00,216.8300018310547,217.46020639566945
2024-09-19 15:30:00+00:00,215.8950042724609,216.82189497114743
2024-09-19 16:30:00+00:00,215.3950042724609,215.9460300142196
2024-09-19 17:30:00+00:00,215.40499877929688,215.47904699101372
2024-09-19 18:30:00+00:00,214.44000244140625,215.36466392484633
2024-09-19 19:30:00+00:00,214.5,214.41038475819084
2024-09-20 13:30:00+00:00,213.7400054931641,214.4845017608326
2024-09-20 14:30:00+00:00,212.42999267578125,213.74020147147527
2024-09-20 15:30:00+00:00,213.3699951171875,212.40768320448805
2024-09-20 16:30:00+00:00,213.30499267578125,213.35072608495395
2024-09-20 17:30:00+00:00,213.26499938964844,213.26055247420322
2024-09-20 18:30:00+00:00,212.92999267578125,213.23978217427648
2024-09-20 19:30:00+00:00,214.7100067138672,212.98691564742518
2024-09-23 13:30:00+00:00,212.6499938964844,214.6948911065751
2024-09-23 14:30:00+00:00,213.18499755859372,212.68653788712555
2024-09-23 15:30:00+00:00,212.3300018310547,213.20002301954716
2024-09-23 16:30:00+00:00,212.38999938964844,212.39045547474035
2024-09-23 17:30:00+00:00,212.125,212.30934267133762
2024-09-23 18:30:00+00:00,211.47999572753903,212.14973406641175
2024-09-23 19:30:00+00:00,211.05999755859372,211.45785121896665
2024-09-24 13:30:00+00:00,208.08999633789065,211.0695301689212
2024-09-24 14:30:00+00:00,208.9250030517578,208.10344193346586
2024-09-24 15:30:00+00:00,208.6499938964844,208.86635849095293
2024-09-24 16:30:00+00:00,208.16000366210935,208.58720687544556
2024-09-24 17:30:00+00:00,207.5749969482422,208.05901913205588
2024-09-24 18:30:00+00:00,207.22000122070312,207.6242857244858
2024-09-24 19:30:00+00:00,207.97000122070312,207.204696923353
2024-09-25 13:30:00+00:00,208.6699981689453,207.93402177099648
2024-09-25 14:30:00+00:00,207.6450042724609,208.64391943712397
2024-09-25 15:30:00+00:00,207.6499938964844,207.6721864585524
2024-09-25 16:30:00+00:00,207.67999267578125,207.7014347182879
2024-09-25 17:30:00+00:00,207.19000244140625,207.69726249482642
2024-09-25 18:30:00+00:00,205.91000366210935,207.15807739777324
2024-09-25 19:30:00+00:00,205.1300048828125,205.93245981044345
2024-09-26 13:30:00+00:00,207.6300048828125,205.12892454263573
2024-09-26 14:30:00+00:00,207.60499572753903,207.55561354054794
2024-09-26 15:30:00+00:00,207.0,207.55738382439534
2024-09-26 16:30:00+00:00,208.7624969482422,207.03646838338938
2024-09-26 17:30:00+00:00,209.6000061035156,208.86111066182858
2024-09-26 18:30:00+00:00,209.2350006103516,209.59232986373385
2024-09-26 19:30:00+00:00,209.47999572753903,209.26615015413117
2024-09-27 13:30:00+00:00,211.0200042724609,209.58445583712341
2024-09-27 14:30:00+00:00,210.71749877929688,211.04051495422632
2024-09-27 15:30:00+00:00,210.30499267578125,210.72784113842795
2024-09-27 16:30:00+00:00,209.92999267578125,210.36466920269407
2024-09-27 17:30:00+00:00,210.625,210.00470850186548
2024-09-27 18:30:00+00:00,211.1100006103516,210.59844200181863
2024-09-27 19:30:00+00:00,211.0200042724609,211.09236591375466
2024-09-30 13:30:00+00:00,209.55999755859372,211.03352146354626
2024-09-30 14:30:00+00:00,210.5399932861328,209.62944301674787
2024-09-30 15:30:00+00:00,210.1699981689453,210.54890993576277
2024-09-30 16:30:00+00:00,210.10499572753903,210.15262862847828
2024-09-30 17:30:00+00:00,209.2700042724609,210.06854190926828
2024-09-30 18:30:00+00:00,209.17999267578125,209.3291024601434
2024-09-30 19:30:00+00:00,209.82000732421875,209.16525717588644
2024-10-01 13:30:00+00:00,207.25999450683597,209.8010980784619
2024-10-01 14:30:00+00:00,207.2001037597656,207.26323480630754
2024-10-01 15:30:00+00:00,207.75,207.20629084187556
2024-10-01 16:30:00+00:00,206.97999572753903,207.724304982593
2024-10-01 17:30:00+00:00,208.21499633789065,206.8811892931614
2024-10-01 18:30:00+00:00,207.8800048828125,208.21900190547788
2024-10-01 19:30:00+00:00,207.5399932861328,207.90832661758154
2024-10-02 13:30:00+00:00,207.63499450683597,207.5436918208641
2024-10-02 14:30:00+00:00,207.7050018310547,207.69075191450125
2024-10-02 15:30:00+00:00,206.52999877929688,207.6890371293289
2024-10-02 16:30:00+00:00,206.8175048828125,206.5409474051357
2024-10-02 17:30:00+00:00,206.9900054931641,206.82259500129928
2024-10-02 18:30:00+00:00,207.4783935546875,206.97470082603638
2024-10-02 19:30:00+00:00,207.58999633789065,207.4355550085941
2024-10-03 13:30:00+00:00,204.6000061035156,207.61979822941296
2024-10-03 14:30:00+00:00,205.3500061035156,204.66429027698342
2024-10-03 15:30:00+00:00,204.94000244140625,205.35671234428955
2024-10-03 16:30:00+00:00,204.7250061035156,204.89429896895803
2024-10-03 17:30:00+00:00,204.42999267578125,204.6150754783153
2024-10-03 18:30:00+00:00,203.8300018310547,204.4690999911118
2024-10-03 19:30:00+00:00,204.47000122070312,203.81968415902452
2024-10-04 13:30:00+00:00,204.13499450683597,204.4505148206954
2024-10-04 14:30:00+00:00,203.88519287109372,204.12420839069108
2024-10-04 15:30:00+00:00,204.5,203.8821700126645
2024-10-04 16:30:00+00:00,204.03500366210935,204.52079531976983
2024-10-04 17:30:00+00:00,204.32000732421875,204.03116924322
2024-10-04 18:30:00+00:00,204.38999938964844,204.32491674812323
2024-10-04 19:30:00+00:00,204.52999877929688,204.416286466027
2024-10-07 13:30:00+00:00,201.63999938964844,204.52185331025126
2024-10-07 14:30:00+00:00,201.56500244140625,201.70034935626177
2024-10-07 15:30:00+00:00,201.1750030517578,201.56267650993556
2024-10-07 16:30:00+00:00,200.8350067138672,201.12708717739596
2024-10-07 17:30:00+00:00,201.6199951171875,200.71101386478585
2024-10-07 18:30:00+00:00,201.94000244140625,201.60606968522882
2024-10-07 19:30:00+00:00,201.8999938964844,201.92274027086927
2024-10-08 13:30:00+00:00,204.7350006103516,201.91298570381934
2024-10-08 14:30:00+00:00,204.97999572753903,204.74999459578464
2024-10-08 15:30:00+00:00,205.04249572753903,205.01467363484915
2024-10-08 16:30:00+00:00,204.5449981689453,205.1152436286722
2024-10-08 17:30:00+00:00,204.9900054931641,204.69290781861807
2024-10-08 18:30:00+00:00,204.92999267578125,204.9981424406772
2024-10-08 19:30:00+00:00,204.44000244140625,204.93276161611914
2024-10-09 13:30:00+00:00,205.0500030517578,204.4418096199064
2024-10-09 14:30:00+00:00,206.38999938964844,205.06701164069833
2024-10-09 15:30:00+00:00,207.25,206.37073069393972
2024-10-09 16:30:00+00:00,206.08999633789065,207.24837871414343
2024-10-09 17:30:00+00:00,205.58999633789065,206.17718615942695
2024-10-09 18:30:00+00:00,206.2570037841797,205.677324309603
2024-10-09 19:30:00+00:00,206.97999572753903,206.2650267846439
2024-10-10 13:30:00+00:00,207.72000122070312,206.9185533372912
2024-10-10 14:30:00+00:00,209.19000244140625,207.71788935547067
2024-10-10 15:30:00+00:00,209.3600006103516,209.23314059276365
2024-10-10 16:30:00+00:00,208.8800048828125,209.4245599184878
2024-10-10 17:30:00+00:00,209.22999572753903,208.9620258042018
2024-10-10 18:30:00+00:00,210.3300018310547,209.3015713326369
2024-10-10 19:30:00+00:00,210.1199951171875,210.32319458994107
2024-10-11 13:30:00+00:00,211.56500244140625,210.124565153885
2024-10-11 14:30:00+00:00,211.58999633789065,211.59804812078798
2024-10-11 15:30:00+00:00,210.7899932861328,211.65270436226345
2024-10-11 16:30:00+00:00,210.9156951904297,210.83219169184537
2024-10-11 17:30:00+00:00,211.1499938964844,210.98558638992864
2024-10-11 18:30:00+00:00,210.91000366210935,211.1386509602456
2024-10-11 19:30:00+00:00,211.30999755859372,210.89110698573103
2024-10-14 13:30:00+00:00,212.3000030517578,211.32606424374598
2024-10-14 14:30:00+00:00,210.7400054931641,212.3053927941958
2024-10-14 15:30:00+00:00,210.2700042724609,210.77292423815172
2024-10-14 16:30:00+00:00,209.9900054931641,210.3184018351837
2024-10-14 17:30:00+00:00,210.3000030517578,210.00849404564278
2024-10-14 18:30:00+00:00,209.77999877929688,210.22192649482614
2024-10-14 19:30:00+00:00,210.3000030517578,209.77264173657383
2024-10-15 13:30:00+00:00,209.8800048828125,210.29584500880162
2024-10-15 14:30:00+00:00,210.8999938964844,209.90029053413994
2024-10-15 15:30:00+00:00,211.1300048828125,210.88281455983594
2024-10-15 16:30:00+00:00,209.8699951171875,211.15765544575996
2024-10-15 17:30:00+00:00,209.97140502929688,209.90035387210926
2024-10-15 18:30:00+00:00,209.78500366210935,210.02489385727037
2024-10-15 19:30:00+00:00,209.97999572753903,209.77723522077915
2024-10-16 13:30:00+00:00,216.8800048828125,209.93152442144174
2024-10-16 14:30:00+00:00,217.8699951171875,216.8099043610192
2024-10-16 15:30:00+00:00,217.1898956298828,217.90393876542709
2024-10-16 16:30:00+00:00,216.9550018310547,217.38150469588425
2024-10-16 17:30:00+00:00,218.0,217.28976989150803
2024-10-16 18:30:00+00:00,217.16000366210935,218.01704125153313
2024-10-16 19:30:00+00:00,217.3300018310547,217.14827036505076
2024-10-17 13:30:00+00:00,215.15499877929688,217.3511280171653
2024-10-17 14:30:00+00:00,215.58999633789065,215.21999119734548
2024-10-17 15:30:00+00:00,215.50999450683597,215.55006204674268
2024-10-17 16:30:00+00:00,216.47000122070312,215.48502707219083
2024-10-17 17:30:00+00:00,216.31500244140625,216.38267401904287
2024-10-17 18:30:00+00:00,216.88499450683597,216.35563049573577
2024-10-17 19:30:00+00:00,217.1000061035156,216.90588775256717
2024-10-18 13:30:00+00:00,220.6999969482422,217.15160281596215
2024-10-18 14:30:00+00:00,221.3500061035156,220.6757941764614
2024-10-18 15:30:00+00:00,222.63499450683597,221.40558608278621
2024-10-18 16:30:00+00:00,222.8600006103516,222.726031316121
2024-10-18 17:30:00+00:00,223.0500030517578,223.05472266966868
2024-10-18 18:30:00+00:00,221.22999572753903,223.11169954070698
2024-10-18 19:30:00+00:00,221.32000732421875,221.32439816520215
2024-10-21 13:30:00+00:00,221.1000061035156,221.331051227628
2024-10-21 14:30:00+00:00,220.7899932861328,221.0838533896144
2024-10-21 15:30:00+00:00,221.7250061035156,220.72458453451043
2024-10-21 16:30:00+00:00,221.75,221.7314699577743
2024-10-21 17:30:00+00:00,221.43089294433597,221.75146784462152
2024-10-21 18:30:00+00:00,221.375,221.45502348453894
2024-10-21 19:30:00+00:00,221.91000366210935,221.43004210624014
2024-10-22 13:30:00+00:00,219.56500244140625,221.90776214077445
2024-10-22 14:30:00+00:00,218.16000366210935,219.59125243761466
2024-10-22 15:30:00+00:00,218.1934051513672,218.18399067465393
2024-10-22 16:30:00+00:00,219.3999938964844,218.16934792401673
2024-10-22 17:30:00+00:00,219.6499938964844,219.26214662472574
2024-10-22 18:30:00+00:00,219.7700042724609,219.6133861108558
2024-10-22 19:30:00+00:00,219.4499969482422,219.81555930755732
2024-10-23 13:30:00+00:00,219.47000122070312,219.52556321819952
2024-10-23 14:30:00+00:00,219.3500061035156,219.48957064532874
2024-10-23 15:30:00+00:00,219.57000732421875,219.36128155594665
2024-10-23 16:30:00+00:00,218.8699951171875,219.5651218355783
2024-10-23 17:30:00+00:00,217.1300048828125,218.89042848158857
2024-10-23 18:30:00+00:00,218.3000030517578,217.15536485571
2024-10-23 19:30:00+00:00,217.66000366210935,218.28525808841013
2024-10-24 13:30:00+00:00,217.7949981689453,217.61566074248523
2024-10-24 14:30:00+00:00,216.7400054931641,217.75206764050986
2024-10-24 15:30:00+00:00,215.43499755859372,216.80892330725598
2024-10-24 16:30:00+00:00,215.0449981689453,215.42474109811212
2024-10-24 17:30:00+00:00,214.55999755859372,215.0382631013432
2024-10-24 18:30:00+00:00,213.9199981689453,214.4981153335655
2024-10-24 19:30:00+00:00,212.57000732421875,213.87134379925072
2024-10-25 13:30:00+00:00,214.08880615234372,212.56666806387318
2024-10-25 14:30:00+00:00,213.05999755859372,214.04115246252005
2024-10-25 15:30:00+00:00,213.44000244140625,213.03429108435444
2024-10-25 16:30:00+00:00,212.4199981689453,213.41458135644916
2024-10-25 17:30:00+00:00,212.44000244140625,212.49481714873477
2024-10-25 18:30:00+00:00,211.9550018310547,212.40055342694134
2024-10-25 19:30:00+00:00,212.33999633789065,211.9693984688419
2024-10-28 13:30:00+00:00,213.92999267578125,212.29597100370918
2024-10-28 14:30:00+00:00,212.4949951171875,213.9194655547968
2024-10-28 15:30:00+00:00,213.09500122070312,212.51761198608315
2024-10-28 16:30:00+00:00,211.91000366210935,213.14269593053493
